Symbol,Date,Predicted Close
FANG,2024-11-08,178.793352854362
FANG,2024-11-11,180.65330211054032
FANG,2024-11-12,177.58990889572263
FANG,2024-11-13,176.78744091912105
FANG,2024-11-14,175.1700024241208
FANG,2024-11-15,169.87334158313593
FANG,2024-11-18,170.69475857818674
FANG,2024-11-19,173.4490851253245
FANG,2024-11-20,171.3598245146534
FANG,2024-11-21,174.64382630328043
FANG,2024-11-22,174.40730178970946
FANG,2024-11-25,173.12430162099562
FANG,2024-11-26,171.4521905363972
FANG,2024-11-27,174.10565160463588
FANG,2024-11-28,169.50256046109843
FANG,2024-11-29,167.84034200185292
FANG,2024-12-02,167.5159178980118
FANG,2024-12-03,164.88574734304882
FANG,2024-12-04,164.83014296991183
FANG,2024-12-05,168.17311651948017
FANG,2024-12-06,165.07927053458218
FANG,2024-12-09,170.67977558471782
FANG,2024-12-10,169.56040811334458
FANG,2024-12-11,169.05172024129686
FANG,2024-12-12,166.6833068851642
FANG,2024-12-13,168.94618131714606
FANG,2024-12-16,165.10097991419104
FANG,2024-12-17,163.86196630793194
FANG,2024-12-18,162.90107028751268
FANG,2024-12-19,158.95835723892387
