Symbol,Date,Predicted Close
COO,2024-11-08,104.14273053514975
COO,2024-11-11,104.22733468710686
COO,2024-11-12,104.31035747506503
COO,2024-11-13,104.39176422619572
COO,2024-11-14,104.47152119634353
COO,2024-11-15,104.54959558974711
COO,2024-11-18,104.6259555778512
COO,2024-11-19,104.70057031720106
COO,2024-11-20,104.77340996641031
COO,2024-11-21,104.84444570219524
COO,2024-11-22,104.91364973446863
COO,2024-11-25,104.98099532048832
COO,2024-11-26,105.04645677805556
COO,2024-11-27,105.11000949776012
COO,2024-11-28,105.17162995426962
COO,2024-11-29,105.23129571666169
COO,2024-12-02,105.28898545779833
COO,2024-12-03,105.34467896274327
COO,2024-12-04,105.39835713622355
COO,2024-12-05,105.4500020091377
COO,2024-12-06,105.49959674411404
COO,2024-12-09,105.54712564012306
COO,2024-12-10,105.59257413614911
COO,2024-12-11,105.63592881392745
COO,2024-12-12,105.67717739975329
COO,2024-12-13,105.7163087653708
COO,2024-12-16,105.75331292795032
COO,2024-12-17,105.7881810491632
COO,2024-12-18,105.82090543336459
COO,2024-12-19,105.85147952489449
