Symbol,Date,Predicted Close
BR,2024-11-08,211.57932133997548
BR,2024-11-11,211.54700712134382
BR,2024-11-12,211.5116230119989
BR,2024-11-13,211.47317101797452
BR,2024-11-14,211.43165451993409
BR,2024-11-15,211.3870782668147
BR,2024-11-18,211.33944836853473
BR,2024-11-19,211.2887722877765
BR,2024-11-20,211.23505883085795
BR,2024-11-21,211.17831813770675
BR,2024-11-22,211.11856167095158
BR,2024-11-25,211.0558022041459
BR,2024-11-26,210.99005380913994
BR,2024-11-27,210.92133184261803
BR,2024-11-28,210.8496529318178
BR,2024-11-29,210.7750349594492
BR,2024-12-02,210.69749704783214
BR,2024-12-03,210.6170595422712
BR,2024-12-04,210.5337439936868
BR,2024-12-05,210.44757314052302
BR,2024-12-06,210.35857088995218
BR,2024-12-09,210.2667622983974
BR,2024-12-10,210.17217355139394
BR,2024-12-11,210.07483194281122
BR,2024-12-12,209.97476585345757
BR,2024-12-13,209.87200472908998
BR,2024-12-16,209.76657905785157
BR,2024-12-17,209.65852034715985
BR,2024-12-18,209.54786110006881
BR,2024-12-19,209.43463479112873
