Date,Predicted Close,Symbol
2024-11-09,253.59308084327128,NSC
2024-11-10,253.87250703890584,NSC
2024-11-11,261.98933698816705,NSC
2024-11-12,262.043615460022,NSC
2024-11-13,262.3844577577146,NSC
2024-11-14,262.70180553778494,NSC
2024-11-15,263.43654663692797,NSC
2024-11-16,255.54912430413498,NSC
2024-11-17,255.8285504997667,NSC
2024-11-18,263.94538044902345,NSC
2024-11-19,263.9996589208741,NSC
2024-11-20,264.34050121856546,NSC
2024-11-21,264.65784899864116,NSC
2024-11-22,265.3925900977731,NSC
2024-11-23,257.505167764991,NSC
2024-11-24,257.7845939606276,NSC
2024-11-25,265.90142390987984,NSC
2024-11-26,265.95570238172223,NSC
2024-11-27,266.2965446794156,NSC
2024-11-28,266.6138924594913,NSC
2024-11-29,267.34863355861836,NSC
2024-11-30,259.46121122583156,NSC
2024-12-01,259.7406374214805,NSC
2024-12-02,267.8574673707132,NSC
2024-12-03,267.91174584257044,NSC
2024-12-04,268.252588140267,NSC
2024-12-05,268.56993592033785,NSC
2024-12-06,269.3046770194695,NSC
2024-12-07,261.4172546866799,NSC
2024-12-08,261.6966808823192,NSC
