Date,Predicted Close,Symbol
2024-11-09,167.91415209204717,JNJ
2024-11-10,168.02492655893798,JNJ
2024-11-11,166.59514844039376,JNJ
2024-11-12,166.65314852848311,JNJ
2024-11-13,166.77395397765287,JNJ
2024-11-14,167.02210719089985,JNJ
2024-11-15,167.05864208437694,JNJ
2024-11-16,168.68956859317382,JNJ
2024-11-17,168.80034306006502,JNJ
2024-11-18,167.3705649415216,JNJ
2024-11-19,167.42856502961183,JNJ
2024-11-20,167.54937047878192,JNJ
2024-11-21,167.79752369202788,JNJ
2024-11-22,167.83405858550697,JNJ
2024-11-23,169.46498509430174,JNJ
2024-11-24,169.57575956119206,JNJ
2024-11-25,168.14598144264943,JNJ
2024-11-26,168.20398153074126,JNJ
2024-11-27,168.32478697991073,JNJ
2024-11-28,168.57294019315708,JNJ
2024-11-29,168.60947508663702,JNJ
2024-11-30,170.24040159543273,JNJ
2024-12-01,170.35117606232063,JNJ
2024-12-02,168.9213979437821,JNJ
2024-12-03,168.97939803187072,JNJ
2024-12-04,169.10020348103967,JNJ
2024-12-05,169.34835669428657,JNJ
2024-12-06,169.38489158776588,JNJ
2024-12-07,171.01581809656216,JNJ
2024-12-08,171.12659256345194,JNJ
