Symbol,Date,Predicted Close
AXP,2024-11-08,245.30494633584516
AXP,2024-11-11,245.14598932494647
AXP,2024-11-12,244.98373636192977
AXP,2024-11-13,244.818223745848
AXP,2024-11-14,244.64948838747662
AXP,2024-11-15,244.47756780655556
AXP,2024-11-18,244.3025001285234
AXP,2024-11-19,244.1243240807417
AXP,2024-11-20,243.94307898820736
AXP,2024-11-21,243.75880476875327
AXP,2024-11-22,243.5715419277365
AXP,2024-11-25,243.3813315522147
AXP,2024-11-26,243.18821530461236
AXP,2024-11-27,242.99223541587833
AXP,2024-11-28,242.79343467813734
AXP,2024-11-29,242.59185643683907
AXP,2024-12-02,242.3875445824077
AXP,2024-12-03,242.18054354139767
AXP,2024-12-04,241.97089826715927
AXP,2024-12-05,241.75865423002097
AXP,2024-12-06,241.5438574069939
AXP,2024-12-09,241.3265542710059
AXP,2024-12-10,241.10679177967197
AXP,2024-12-11,240.88461736360935
AXP,2024-12-12,240.66007891430615
AXP,2024-12-13,240.43322477155147
AXP,2024-12-16,240.20410371043766
AXP,2024-12-17,239.97276492794407
AXP,2024-12-18,239.73925802911288
AXP,2024-12-19,239.503633012828
