Date,Predicted Close,Symbol
2024-11-09,86.16045508554402,NEE
2024-11-10,86.22972311597839,NEE
2024-11-11,83.95520414389544,NEE
2024-11-12,84.14104979378676,NEE
2024-11-13,84.29698301514517,NEE
2024-11-14,84.26997134747873,NEE
2024-11-15,84.42351317384403,NEE
2024-11-16,86.64533223031138,NEE
2024-11-17,86.71460026074674,NEE
2024-11-18,84.44008128866493,NEE
2024-11-19,84.62592693855781,NEE
2024-11-20,84.78186015991619,NEE
2024-11-21,84.75484849224785,NEE
2024-11-22,84.90839031861658,NEE
2024-11-23,87.13020937508108,NEE
2024-11-24,87.19947740551507,NEE
2024-11-25,84.92495843343441,NEE
2024-11-26,85.1108040833294,NEE
2024-11-27,85.26673730468691,NEE
2024-11-28,85.2397256370192,NEE
2024-11-29,85.39326746338915,NEE
2024-11-30,87.61508651985464,NEE
2024-12-01,87.6843545502852,NEE
2024-12-02,85.40983557821035,NEE
2024-12-03,85.595681228101,NEE
2024-12-04,85.75161444945823,NEE
2024-12-05,85.72460278179085,NEE
2024-12-06,85.87814460816001,NEE
2024-12-07,88.09996366462629,NEE
2024-12-08,88.16923169506028,NEE
