Symbol,Date,Predicted Close
CE,2024-11-08,82.18488240209652
CE,2024-11-11,83.64757244684603
CE,2024-11-12,84.9981503345837
CE,2024-11-13,84.1099899935473
CE,2024-11-14,83.92121682842233
CE,2024-11-15,82.45271507177237
CE,2024-11-18,82.46849148276208
CE,2024-11-19,82.07022128225496
CE,2024-11-20,66.00122713674682
CE,2024-11-21,65.24411601194645
CE,2024-11-22,63.07215023886726
CE,2024-11-25,59.387713910796094
CE,2024-11-26,58.49397151141062
CE,2024-11-27,58.77455879199252
CE,2024-11-28,60.00029899086531
CE,2024-11-29,58.01515532268461
CE,2024-12-02,57.990180352267735
CE,2024-12-03,56.73018317130323
CE,2024-12-04,56.16017268934473
CE,2024-12-05,55.30766963651368
CE,2024-12-06,31.052563064259772
CE,2024-12-09,31.390078697344638
CE,2024-12-10,28.945075483476945
CE,2024-12-11,24.645068311529066
CE,2024-12-12,22.893715854031385
CE,2024-12-13,23.76324006355957
CE,2024-12-16,25.051175806953065
CE,2024-12-17,23.612561604210665
CE,2024-12-18,23.50598052586267
CE,2024-12-19,22.142104013762427
