Date,Predicted Close,Symbol
2024-11-09,184.5774469836791,LEN
2024-11-10,184.76101187904302,LEN
2024-11-11,186.2193725709275,LEN
2024-11-12,186.24790105215328,LEN
2024-11-13,186.3818896774675,LEN
2024-11-14,186.94029269112835,LEN
2024-11-15,187.20381054818668,LEN
2024-11-16,185.86239576834546,LEN
2024-11-17,186.04596066370806,LEN
2024-11-18,187.50432135559183,LEN
2024-11-19,187.53284983681684,LEN
2024-11-20,187.66683846213124,LEN
2024-11-21,188.22524147579279,LEN
2024-11-22,188.48875933284924,LEN
2024-11-23,187.1473445530094,LEN
2024-11-24,187.33090944837312,LEN
2024-11-25,188.78927014025615,LEN
2024-11-26,188.8177986214798,LEN
2024-11-27,188.95178724679388,LEN
2024-11-28,189.5101902604565,LEN
2024-11-29,189.77370811751183,LEN
2024-11-30,188.43229333767133,LEN
2024-12-01,188.61585823303713,LEN
2024-12-02,190.07421892491712,LEN
2024-12-03,190.1027474061428,LEN
2024-12-04,190.23673603145772,LEN
2024-12-05,190.79513904511828,LEN
2024-12-06,191.05865690217507,LEN
2024-12-07,189.71724212233426,LEN
2024-12-08,189.90080701769816,LEN
