Symbol,Date,Predicted Close
UBER,2024-11-08,72.12025720190965
UBER,2024-11-11,72.25625251766017
UBER,2024-11-12,72.27316416126907
UBER,2024-11-13,72.21195552145441
UBER,2024-11-14,72.18823881040008
UBER,2024-11-15,72.19573412931028
UBER,2024-11-18,72.20261391882813
UBER,2024-11-19,72.20196443992519
UBER,2024-11-20,72.19956752394559
UBER,2024-11-21,72.19907806460647
UBER,2024-11-22,72.19954840273446
UBER,2024-11-25,72.19978592974067
UBER,2024-11-26,72.19970825040251
UBER,2024-11-27,72.19961965986984
UBER,2024-11-28,72.19961700812867
UBER,2024-11-29,72.1996397397218
UBER,2024-12-02,72.1996459722913
UBER,2024-12-03,72.19964118197366
UBER,2024-12-04,72.19963820897672
UBER,2024-12-05,72.19963873870853
UBER,2024-12-06,72.19963967511804
UBER,2024-12-09,72.19963976307827
UBER,2024-12-10,72.19963952702389
UBER,2024-12-11,72.19963944223646
UBER,2024-12-12,72.19963948488095
UBER,2024-12-13,72.19963951872245
UBER,2024-12-16,72.19963951556402
UBER,2024-12-17,72.19963950547346
UBER,2024-12-18,72.19963950376405
UBER,2024-12-19,72.19963950608425
