Date,Predicted Close,Symbol
2024-11-09,346.6687855601606,MOH
2024-11-10,346.8312735058211,MOH
2024-11-11,337.36451688224105,MOH
2024-11-12,337.14317553659157,MOH
2024-11-13,336.789427572012,MOH
2024-11-14,337.18124947739784,MOH
2024-11-15,337.2433479573188,MOH
2024-11-16,347.80618647058367,MOH
2024-11-17,347.9686744162482,MOH
2024-11-18,338.50191779267334,MOH
2024-11-19,338.2805764470287,MOH
2024-11-20,337.92682848245124,MOH
2024-11-21,338.31865038783155,MOH
2024-11-22,338.38074886776536,MOH
2024-11-23,348.94358738101704,MOH
2024-11-24,349.1060753266753,MOH
2024-11-25,339.6393187031057,MOH
2024-11-26,339.417977357471,MOH
2024-11-27,339.0642293928923,MOH
2024-11-28,339.4560512982719,MOH
2024-11-29,339.518149778212,MOH
2024-11-30,350.0809882914691,MOH
2024-12-01,350.24347623711225,MOH
2024-12-02,340.7767196135676,MOH
2024-12-03,340.5553782679133,MOH
2024-12-04,340.20163030333055,MOH
2024-12-05,340.5934522087154,MOH
2024-12-06,340.65555068865154,MOH
2024-12-07,351.21838920191175,MOH
2024-12-08,351.38087714756637,MOH
