Date,Predicted Close,Symbol
2024-11-09,86.27753698884267,EIX
2024-11-10,86.3642872984906,EIX
2024-11-11,87.69085292175858,EIX
2024-11-12,87.85855200437544,EIX
2024-11-13,88.04387558510561,EIX
2024-11-14,88.07129896991192,EIX
2024-11-15,88.22735494637199,EIX
2024-11-16,86.88478794757826,EIX
2024-11-17,86.97153825722565,EIX
2024-11-18,88.29810388049292,EIX
2024-11-19,88.46580296310925,EIX
2024-11-20,88.65112654383904,EIX
2024-11-21,88.67854992864592,EIX
2024-11-22,88.83460590510441,EIX
2024-11-23,87.49203890631246,EIX
2024-11-24,87.57878921596073,EIX
2024-11-25,88.90535483922726,EIX
2024-11-26,89.07305392184223,EIX
2024-11-27,89.25837750257206,EIX
2024-11-28,89.28580088737924,EIX
2024-11-29,89.44185686383685,EIX
2024-11-30,88.09928986504408,EIX
2024-12-01,88.18604017469436,EIX
2024-12-02,89.51260579795765,EIX
2024-12-03,89.68030488057518,EIX
2024-12-04,89.86562846130577,EIX
2024-12-05,89.89305184611193,EIX
2024-12-06,90.04910782257016,EIX
2024-12-07,88.70654082377699,EIX
2024-12-08,88.79329113342597,EIX
