Symbol,Date,Predicted Close
JNPR,2024-11-08,38.91243342181111
JNPR,2024-11-11,38.9109086759235
JNPR,2024-11-12,38.911463760988454
JNPR,2024-11-13,38.90925042151301
JNPR,2024-11-14,38.90788300132891
JNPR,2024-11-15,38.907749853259
JNPR,2024-11-18,38.907781380394894
JNPR,2024-11-19,38.90778484994365
JNPR,2024-11-20,38.907726484529434
JNPR,2024-11-21,38.90769859332698
JNPR,2024-11-22,38.907694574353
JNPR,2024-11-25,38.907696331345065
JNPR,2024-11-26,38.90769603806504
JNPR,2024-11-27,38.90769468802079
JNPR,2024-11-28,38.907694038636485
JNPR,2024-11-29,38.90769396627269
JNPR,2024-12-02,38.90769401518676
JNPR,2024-12-03,38.907694003780044
JNPR,2024-12-04,38.90769397164292
JNPR,2024-12-05,38.90769395661761
JNPR,2024-12-06,38.90769395557059
JNPR,2024-12-09,38.90769395679061
JNPR,2024-12-10,38.90769395645295
JNPR,2024-12-11,38.90769395567249
JNPR,2024-12-12,38.90769395533247
JNPR,2024-12-13,38.90769395532185
JNPR,2024-12-16,38.9076939553519
JNPR,2024-12-17,38.907693955342246
JNPR,2024-12-18,38.90769395532328
JNPR,2024-12-19,38.907693955315686
