Date,Predicted Close,Symbol
2024-11-09,107.02559665588261,ED
2024-11-10,107.1146676518022,ED
2024-11-11,106.24091058891672,ED
2024-11-12,106.20006979652383,ED
2024-11-13,106.44597949817047,ED
2024-11-14,106.38486826515329,ED
2024-11-15,106.50654441577514,ED
2024-11-16,107.6490917984617,ED
2024-11-17,107.73816279438265,ED
2024-11-18,106.8644057314974,ED
2024-11-19,106.82356493910514,ED
2024-11-20,107.0694746407518,ED
2024-11-21,107.00836340773432,ED
2024-11-22,107.1300395583571,ED
2024-11-23,108.27258694104312,ED
2024-11-24,108.36165793696311,ED
2024-11-25,107.48790087407806,ED
2024-11-26,107.4470600816868,ED
2024-11-27,107.6929697833333,ED
2024-11-28,107.6318585503155,ED
2024-11-29,107.75353470093907,ED
2024-11-30,108.89608208362537,ED
2024-12-01,108.98515307954405,ED
2024-12-02,108.11139601666193,ED
2024-12-03,108.07055522426845,ED
2024-12-04,108.31646492591447,ED
2024-12-05,108.25535369289786,ED
2024-12-06,108.37702984352079,ED
2024-12-07,109.51957722620722,ED
2024-12-08,109.6086482221274,ED
