Symbol,Date,Predicted Close
EXPD,2024-11-08,120.72078992113919
EXPD,2024-11-11,120.68874910819883
EXPD,2024-11-12,120.65615809345064
EXPD,2024-11-13,120.62302724821421
EXPD,2024-11-14,120.58936723198148
EXPD,2024-11-15,120.55518898341178
EXPD,2024-11-18,120.52050371114048
EXPD,2024-11-19,120.48532288441264
EXPD,2024-11-20,120.44965822355198
EXPD,2024-11-21,120.41352169027644
EXPD,2024-11-22,120.37692547787138
EXPD,2024-11-25,120.33988200123133
EXPD,2024-11-26,120.30240388678149
EXPD,2024-11-27,120.26450396229014
EXPD,2024-11-28,120.22619524658276
EXPD,2024-11-29,120.18749093916956
EXPD,2024-12-02,120.14840440979687
EXPD,2024-12-03,120.10894918793362
EXPD,2024-12-04,120.0691389522043
EXPD,2024-12-05,120.02898751977868
EXPD,2024-12-06,119.98850883572958
EXPD,2024-12-09,119.94771696236919
EXPD,2024-12-10,119.90662606857498
EXPD,2024-12-11,119.86525041911526
EXPD,2024-12-12,119.82360436398501
EXPD,2024-12-13,119.78170232776263
EXPD,2024-12-16,119.73955879899708
EXPD,2024-12-17,119.69718831963607
EXPD,2024-12-18,119.65460547450459
EXPD,2024-12-19,119.61182488084397
