Date,Predicted Close,Symbol
2024-11-09,369.46632784341193,AON
2024-11-10,370.0657409396707,AON
2024-11-11,378.36325757102674,AON
2024-11-12,377.94033600766716,AON
2024-11-13,378.45981164564085,AON
2024-11-14,379.43991333925214,AON
2024-11-15,379.8806795622781,AON
2024-11-16,373.6622463848139,AON
2024-11-17,374.2616594810714,AON
2024-11-18,382.5591761124229,AON
2024-11-19,382.136254549058,AON
2024-11-20,382.65573018703213,AON
2024-11-21,383.63583188065104,AON
2024-11-22,384.0765981036643,AON
2024-11-23,377.8581649262108,AON
2024-11-24,378.457578022472,AON
2024-11-25,386.75509465381896,AON
2024-11-26,386.3321730904473,AON
2024-11-27,386.8516487284246,AON
2024-11-28,387.83175042204067,AON
2024-11-29,388.2725166450505,AON
2024-11-30,382.0540834675933,AON
2024-12-01,382.6534965638662,AON
2024-12-02,390.9510131951956,AON
2024-12-03,390.5280916318368,AON
2024-12-04,391.0475672698143,AON
2024-12-05,392.0276689634306,AON
2024-12-06,392.46843518644323,AON
2024-12-07,386.250002008983,AON
2024-12-08,386.8494151052446,AON
2024-11-09,369.46632784341193,AON
2024-11-10,370.0657409396707,AON
2024-11-11,378.36325757102674,AON
2024-11-12,377.94033600766716,AON
2024-11-13,378.45981164564085,AON
2024-11-14,379.43991333925214,AON
2024-11-15,379.8806795622781,AON
2024-11-16,373.6622463848139,AON
2024-11-17,374.2616594810714,AON
2024-11-18,382.5591761124229,AON
2024-11-19,382.136254549058,AON
2024-11-20,382.65573018703213,AON
2024-11-21,383.63583188065104,AON
2024-11-22,384.0765981036643,AON
2024-11-23,377.8581649262108,AON
2024-11-24,378.457578022472,AON
2024-11-25,386.75509465381896,AON
2024-11-26,386.3321730904473,AON
2024-11-27,386.8516487284246,AON
2024-11-28,387.83175042204067,AON
2024-11-29,388.2725166450505,AON
2024-11-30,382.0540834675933,AON
2024-12-01,382.6534965638662,AON
2024-12-02,390.9510131951956,AON
2024-12-03,390.5280916318368,AON
2024-12-04,391.0475672698143,AON
2024-12-05,392.0276689634306,AON
2024-12-06,392.46843518644323,AON
2024-12-07,386.250002008983,AON
2024-12-08,386.8494151052446,AON
2024-11-09,369.46632784341193,AON
2024-11-10,370.0657409396707,AON
2024-11-11,378.36325757102674,AON
2024-11-12,377.94033600766716,AON
2024-11-13,378.45981164564085,AON
2024-11-14,379.43991333925214,AON
2024-11-15,379.8806795622781,AON
2024-11-16,373.6622463848139,AON
2024-11-17,374.2616594810714,AON
2024-11-18,382.5591761124229,AON
2024-11-19,382.136254549058,AON
2024-11-20,382.65573018703213,AON
2024-11-21,383.63583188065104,AON
2024-11-22,384.0765981036643,AON
2024-11-23,377.8581649262108,AON
2024-11-24,378.457578022472,AON
2024-11-25,386.75509465381896,AON
2024-11-26,386.3321730904473,AON
2024-11-27,386.8516487284246,AON
2024-11-28,387.83175042204067,AON
2024-11-29,388.2725166450505,AON
2024-11-30,382.0540834675933,AON
2024-12-01,382.6534965638662,AON
2024-12-02,390.9510131951956,AON
2024-12-03,390.5280916318368,AON
2024-12-04,391.0475672698143,AON
2024-12-05,392.0276689634306,AON
2024-12-06,392.46843518644323,AON
2024-12-07,386.250002008983,AON
2024-12-08,386.8494151052446,AON
