Symbol,Date,Predicted Close
SJM,2024-11-08,115.49222230732725
SJM,2024-11-11,115.68517136246899
SJM,2024-11-12,115.63947189392681
SJM,2024-11-13,115.61105248810804
SJM,2024-11-14,115.62667498639124
SJM,2024-11-15,115.62897804532233
SJM,2024-11-18,115.64266183185605
SJM,2024-11-19,115.64010806160438
SJM,2024-11-20,115.63788782396433
SJM,2024-11-21,115.63914365903818
SJM,2024-11-22,115.63927244762128
SJM,2024-11-25,115.64023565067079
SJM,2024-11-26,115.64010691688938
SJM,2024-11-27,115.63993531528675
SJM,2024-11-28,115.64003438379049
SJM,2024-11-29,115.64004217551721
SJM,2024-12-02,115.64010947801412
SJM,2024-12-03,115.64010429671652
SJM,2024-12-04,115.64009117814783
SJM,2024-12-05,115.64009886819618
SJM,2024-12-06,115.64009940902312
SJM,2024-12-09,115.64010407774857
SJM,2024-12-10,115.6401040049128
SJM,2024-12-11,115.64010301315949
SJM,2024-12-12,115.64010360169688
SJM,2024-12-13,115.64010364541431
SJM,2024-12-16,115.64010396698716
SJM,2024-12-17,115.64010398359538
SJM,2024-12-18,115.64010390947192
SJM,2024-12-19,115.64010395394779
