Date,Predicted Close,Symbol
2024-11-09,248.95771552845477,CEG
2024-11-10,249.26643708135902,CEG
2024-11-11,247.12364586988767,CEG
2024-11-12,247.25478142823965,CEG
2024-11-13,247.14252303566101,CEG
2024-11-14,247.53454930032385,CEG
2024-11-15,248.27436662134085,CEG
2024-11-16,251.11876820413406,CEG
2024-11-17,251.42748975703907,CEG
2024-11-18,249.284698545569,CEG
2024-11-19,249.4158341039222,CEG
2024-11-20,249.3035757113439,CEG
2024-11-21,249.69560197600524,CEG
2024-11-22,250.43541929702587,CEG
2024-11-23,253.2798208798155,CEG
2024-11-24,253.58854243271912,CEG
2024-11-25,251.44575122125028,CEG
2024-11-26,251.57688677960556,CEG
2024-11-27,251.46462838702766,CEG
2024-11-28,251.85665465168898,CEG
2024-11-29,252.5964719727109,CEG
2024-11-30,255.44087355550155,CEG
2024-12-01,255.74959510840142,CEG
2024-12-02,253.6068038969389,CEG
2024-12-03,253.73793945528897,CEG
2024-12-04,253.6256810627107,CEG
2024-12-05,254.01770732737148,CEG
2024-12-06,254.757524648394,CEG
2024-12-07,257.60192623118525,CEG
2024-12-08,257.9106477840884,CEG
