Date,Predicted Close,Symbol
2024-11-09,229.67980216233684,HLT
2024-11-10,229.87784901800927,HLT
2024-11-11,236.7469560541132,HLT
2024-11-12,236.77794354105902,HLT
2024-11-13,236.8454949340489,HLT
2024-11-14,237.14097688035554,HLT
2024-11-15,237.70044812106957,HLT
2024-11-16,231.06614234570114,HLT
2024-11-17,231.2641892013707,HLT
2024-11-18,238.13329623747103,HLT
2024-11-19,238.16428372441302,HLT
2024-11-20,238.23183511740208,HLT
2024-11-21,238.52731706371327,HLT
2024-11-22,239.08678830441804,HLT
2024-11-23,232.45248252905833,HLT
2024-11-24,232.65052938473212,HLT
2024-11-25,239.51963642082885,HLT
2024-11-26,239.55062390776393,HLT
2024-11-27,239.61817530075507,HLT
2024-11-28,239.91365724706597,HLT
2024-11-29,240.47312848776656,HLT
2024-11-30,233.83882271240304,HLT
2024-12-01,234.03686956808727,HLT
2024-12-02,240.90597660416714,HLT
2024-12-03,240.93696409111487,HLT
2024-12-04,241.00451548410848,HLT
2024-12-05,241.29999743041526,HLT
2024-12-06,241.85946867111988,HLT
2024-12-07,235.22516289575404,HLT
2024-12-08,235.42320975142968,HLT
