Symbol,Date,Predicted Close
CBRE,2024-11-08,141.98501154140746
CBRE,2024-11-11,141.4189329183874
CBRE,2024-11-12,140.25872673947237
CBRE,2024-11-13,141.2203875337992
CBRE,2024-11-14,141.8297048656807
CBRE,2024-11-15,141.69962744304433
CBRE,2024-11-18,142.18634948308434
CBRE,2024-11-19,143.1187331918334
CBRE,2024-11-20,145.0026224618396
CBRE,2024-11-21,141.36841253835456
CBRE,2024-11-22,142.18313512860493
CBRE,2024-11-25,144.27099216398753
CBRE,2024-11-26,152.56362006638813
CBRE,2024-11-27,151.78735181263852
CBRE,2024-11-28,150.73930733375417
CBRE,2024-11-29,150.82507409072574
CBRE,2024-12-02,151.70152850325817
CBRE,2024-12-03,151.0806314318147
CBRE,2024-12-04,150.8861646241322
CBRE,2024-12-05,152.0466996618298
CBRE,2024-12-06,154.62212263018708
CBRE,2024-12-09,150.08846913002606
CBRE,2024-12-10,151.88239400270945
CBRE,2024-12-11,155.0064649964021
CBRE,2024-12-12,162.02519858940602
CBRE,2024-12-13,161.36107530468448
CBRE,2024-12-16,160.25318786231185
CBRE,2024-12-17,160.80628077603137
CBRE,2024-12-18,161.54020636685405
CBRE,2024-12-19,161.18118213683687
