Date,Predicted Close,Symbol
2024-11-09,101.07183467046457,WEC
2024-11-10,101.21564823933363,WEC
2024-11-11,100.80257079857023,WEC
2024-11-12,100.84088911972066,WEC
2024-11-13,101.21382361629455,WEC
2024-11-14,101.27041865308992,WEC
2024-11-15,101.39554843402694,WEC
2024-11-16,102.07852859113729,WEC
2024-11-17,102.22234216000734,WEC
2024-11-18,101.80926471924397,WEC
2024-11-19,101.84758304039487,WEC
2024-11-20,102.22051753696871,WEC
2024-11-21,102.27711257376393,WEC
2024-11-22,102.40224235470133,WEC
2024-11-23,103.08522251181162,WEC
2024-11-24,103.22903608068106,WEC
2024-11-25,102.8159586399177,WEC
2024-11-26,102.85427696106919,WEC
2024-11-27,103.22721145764261,WEC
2024-11-28,103.28380649443784,WEC
2024-11-29,103.40893627537572,WEC
2024-11-30,104.09191643248613,WEC
2024-12-01,104.23573000135492,WEC
2024-12-02,103.82265256059338,WEC
2024-12-03,103.86097088174353,WEC
2024-12-04,104.2339053783167,WEC
2024-12-05,104.29050041511276,WEC
2024-12-06,104.41563019605006,WEC
2024-12-07,105.09861035316058,WEC
2024-12-08,105.24242392203035,WEC
