Symbol,Date,Predicted Close
DUK,2024-11-08,115.73935222603168
DUK,2024-11-11,115.74027941598183
DUK,2024-11-12,115.73876317445996
DUK,2024-11-13,115.7348206340579
DUK,2024-11-14,115.72846979646943
DUK,2024-11-15,115.71972951729853
DUK,2024-11-18,115.70861949041822
DUK,2024-11-19,115.69516023189553
DUK,2024-11-20,115.67937306349852
DUK,2024-11-21,115.66128009580108
DUK,2024-11-22,115.64090421090191
DUK,2024-11-25,115.61826904477402
DUK,2024-11-26,115.59339896926126
DUK,2024-11-27,115.56631907373875
DUK,2024-11-28,115.537055146454
DUK,2024-11-29,115.50563365556569
DUK,2024-12-02,115.47208172989745
DUK,2024-12-03,115.43642713942351
DUK,2024-12-04,115.39869827550376
DUK,2024-12-05,115.35892413088551
DUK,2024-12-06,115.31713427948918
DUK,2024-12-09,115.27335885599548
DUK,2024-12-10,115.2276285352515
DUK,2024-12-11,115.17997451151277
DUK,2024-12-12,115.13042847753917
DUK,2024-12-13,115.0790226035614
DUK,2024-12-16,115.02578951613587
DUK,2024-12-17,114.9707622769046
DUK,2024-12-18,114.91397436127755
DUK,2024-12-19,114.85545963705434
