Date,Predicted Close,Symbol
2024-11-09,60.16224913828339,EW
2024-11-10,60.00526720058414,EW
2024-11-11,61.40564617298982,EW
2024-11-12,61.293297069390064,EW
2024-11-13,61.201535336187206,EW
2024-11-14,60.71193312203714,EW
2024-11-15,60.75973262575275,EW
2024-11-16,59.06337442721259,EW
2024-11-17,58.906392489513586,EW
2024-11-18,60.30677146191829,EW
2024-11-19,60.194422358317794,EW
2024-11-20,60.10266062511428,EW
2024-11-21,59.613058410965344,EW
2024-11-22,59.66085791467889,EW
2024-11-23,57.964499716141304,EW
2024-11-24,57.80751777844301,EW
2024-11-25,59.207896750846736,EW
2024-11-26,59.09554764724449,EW
2024-11-27,59.0037859140419,EW
2024-11-28,58.51418369989222,EW
2024-11-29,58.561983203605024,EW
2024-11-30,56.865625005066235,EW
2024-12-01,56.70864306737047,EW
2024-12-02,58.1090220397702,EW
2024-12-03,57.996672936171166,EW
2024-12-04,57.90491120296918,EW
2024-12-05,57.41530898881917,EW
2024-12-06,57.463108492532584,EW
2024-12-07,55.766750293993056,EW
2024-12-08,55.609768356295845,EW
