Symbol,Date,Predicted Close
C,2024-11-08,61.68726271913494
C,2024-11-11,61.67131632392714
C,2024-11-12,61.65529713241489
C,2024-11-13,61.63919736949721
C,2024-11-14,61.623009167490146
C,2024-11-15,61.60672457905326
C,2024-11-18,61.59033559001416
C,2024-11-19,61.5738341320795
C,2024-11-20,61.55721209542087
C,2024-11-21,61.540461341124484
C,2024-11-22,61.52357371349369
C,2024-11-25,61.5065410521938
C,2024-11-26,61.48935520422887
C,2024-11-27,61.47200803574037
C,2024-11-28,61.45449144361832
C,2024-11-29,61.436797366915194
C,2024-12-02,61.41891779805386
C,2024-12-03,61.400844793820745
C,2024-12-04,61.3825704861358
C,2024-12-05,61.36408709259143
C,2024-12-06,61.3453869267526
C,2024-12-09,61.32646240821081
C,2024-12-10,61.307306072385
C,2024-12-11,61.28791058006294
C,2024-12-12,61.26826872667647
C,2024-12-13,61.24837345130524
C,2024-12-16,61.228217845402966
C,2024-12-17,61.20779516124136
C,2024-12-18,61.18709882006673
C,2024-12-19,61.16612241996512
