Date,Predicted Close,Symbol
2024-11-09,81.00018344678169,WYNN
2024-11-10,81.0286427660248,WYNN
2024-11-11,90.33471854327868,WYNN
2024-11-12,89.72642332373843,WYNN
2024-11-13,89.3647184427221,WYNN
2024-11-14,89.84140897570957,WYNN
2024-11-15,90.04140070120225,WYNN
2024-11-16,81.19936304131804,WYNN
2024-11-17,81.22782236055743,WYNN
2024-11-18,90.5338981378064,WYNN
2024-11-19,89.92560291826013,WYNN
2024-11-20,89.56389803724363,WYNN
2024-11-21,90.04058857023854,WYNN
2024-11-22,90.24058029571759,WYNN
2024-11-23,81.39854263584509,WYNN
2024-11-24,81.42700195509003,WYNN
2024-11-25,90.7330777323341,WYNN
2024-11-26,90.12478251277892,WYNN
2024-11-27,89.76307763176578,WYNN
2024-11-28,90.23976816475911,WYNN
2024-11-29,90.43975989023295,WYNN
2024-11-30,81.59772223035584,WYNN
2024-12-01,81.62618154961483,WYNN
2024-12-02,90.93225732683618,WYNN
2024-12-03,90.3239621072977,WYNN
2024-12-04,89.96225722628662,WYNN
2024-12-05,90.43894775927639,WYNN
2024-12-06,90.63893948475514,WYNN
2024-12-07,81.79690182487474,WYNN
2024-12-08,81.8253611441206,WYNN
