Symbol,Date,Predicted Close
FMC,2024-11-08,65.50959815925717
FMC,2024-11-11,65.60176352847147
FMC,2024-11-12,65.69482262725289
FMC,2024-11-13,65.7887642611137
FMC,2024-11-14,65.88357683299567
FMC,2024-11-15,65.97924835247774
FMC,2024-11-18,66.0757664451357
FMC,2024-11-19,66.1731183620448
FMC,2024-11-20,66.27129098941626
FMC,2024-11-21,66.37027085835837
FMC,2024-11-22,66.47004415475354
FMC,2024-11-25,66.57059672924208
FMC,2024-11-26,66.6719141073042
FMC,2024-11-27,66.77398149943124
FMC,2024-11-28,66.87678381137779
FMC,2024-11-29,66.98030565448596
FMC,2024-12-02,67.08453135607351
FMC,2024-12-03,67.18944496987756
FMC,2024-12-04,67.29503028654568
FMC,2024-12-05,67.40127084416625
FMC,2024-12-06,67.50814993883029
FMC,2024-12-09,67.61565063521684
FMC,2024-12-10,67.72375577719433
FMC,2024-12-11,67.83244799843027
FMC,2024-12-12,67.94170973300206
FMC,2024-12-13,68.05152322600146
FMC,2024-12-16,68.16187054412589
FMC,2024-12-17,68.2727335862491
FMC,2024-12-18,68.38409409396517
FMC,2024-12-19,68.49593366209834
