Date,Predicted Close,Symbol
2024-11-09,512.0544032764635,SPGI
2024-11-10,512.5958613236039,SPGI
2024-11-11,530.6819183913261,SPGI
2024-11-12,531.5194271219688,SPGI
2024-11-13,532.2463968880037,SPGI
2024-11-14,532.4680283151182,SPGI
2024-11-15,533.4042124836951,SPGI
2024-11-16,515.8445854443157,SPGI
2024-11-17,516.3860434914491,SPGI
2024-11-18,534.4721005591621,SPGI
2024-11-19,535.309609289795,SPGI
2024-11-20,536.0365790558269,SPGI
2024-11-21,536.2582104829529,SPGI
2024-11-22,537.194394651506,SPGI
2024-11-23,519.6347676121497,SPGI
2024-11-24,520.1762256592941,SPGI
2024-11-25,538.262282726998,SPGI
2024-11-26,539.0997914576132,SPGI
2024-11-27,539.8267612236496,SPGI
2024-11-28,540.0483926507743,SPGI
2024-11-29,540.9845768193167,SPGI
2024-11-30,523.424949779951,SPGI
2024-12-01,523.9664078271223,SPGI
2024-12-02,542.0524648947809,SPGI
2024-12-03,542.889973625431,SPGI
2024-12-04,543.6169433914739,SPGI
2024-12-05,543.83857481859,SPGI
2024-12-06,544.7747589871403,SPGI
2024-12-07,527.2151319477686,SPGI
2024-12-08,527.7565899949182,SPGI
