Date,Predicted Close,Symbol
2024-11-09,33.01076976454231,PPL
2024-11-10,33.046555778489754,PPL
2024-11-11,33.6064516480974,PPL
2024-11-12,33.63151530053698,PPL
2024-11-13,33.71323046718988,PPL
2024-11-14,33.68065344969319,PPL
2024-11-15,33.7528962156131,PPL
2024-11-16,33.26127000161105,PPL
2024-11-17,33.29705601555854,PPL
2024-11-18,33.85695188516585,PPL
2024-11-19,33.88201553760518,PPL
2024-11-20,33.96373070425793,PPL
2024-11-21,33.93115368676165,PPL
2024-11-22,34.00339645268077,PPL
2024-11-23,33.51177023867961,PPL
2024-11-24,33.54755625262733,PPL
2024-11-25,34.1074521222343,PPL
2024-11-26,34.132515774673074,PPL
2024-11-27,34.21423094132601,PPL
2024-11-28,34.181653923829586,PPL
2024-11-29,34.25389668974844,PPL
2024-11-30,33.76227047574691,PPL
2024-12-01,33.7980564896955,PPL
2024-12-02,34.35795235930119,PPL
2024-12-03,34.38301601174097,PPL
2024-12-04,34.46473117839408,PPL
2024-12-05,34.43215416089756,PPL
2024-12-06,34.5043969268166,PPL
2024-12-07,34.012770712814834,PPL
2024-12-08,34.04855672676288,PPL
