Symbol,Date,Predicted Close
AMAT,2024-11-08,192.82090592150755
AMAT,2024-11-11,196.33080345857925
AMAT,2024-11-12,195.18959137117608
AMAT,2024-11-13,197.98381031443157
AMAT,2024-11-14,200.52590935512848
AMAT,2024-11-15,186.477089520577
AMAT,2024-11-18,183.83812939570598
AMAT,2024-11-19,182.39139960107744
AMAT,2024-11-20,186.22077389827535
AMAT,2024-11-21,185.6750570417894
AMAT,2024-11-22,187.91397364913294
AMAT,2024-11-25,186.80325007717417
AMAT,2024-11-26,187.733903682
AMAT,2024-11-27,190.8447309780504
AMAT,2024-11-28,189.6825938885694
AMAT,2024-11-29,193.5478668275159
AMAT,2024-12-02,192.11913438286754
AMAT,2024-12-03,183.6412858344686
AMAT,2024-12-04,183.39653334570926
AMAT,2024-12-05,181.88871123410934
AMAT,2024-12-06,186.16608713808125
AMAT,2024-12-09,186.47565015524145
AMAT,2024-12-10,191.0505838732746
AMAT,2024-12-11,189.42785807531635
AMAT,2024-12-12,190.28313776181946
AMAT,2024-12-13,193.60920834338046
AMAT,2024-12-16,192.45835740288672
AMAT,2024-12-17,195.74594461813257
AMAT,2024-12-18,196.45892740869527
AMAT,2024-12-19,184.97630917351657
AMAT,2024-11-08,193.08641149038513
AMAT,2024-11-11,196.53589391784303
AMAT,2024-11-12,195.48747147713468
AMAT,2024-11-13,198.1118664253994
AMAT,2024-11-14,201.10698383614806
AMAT,2024-11-15,186.45240963232476
AMAT,2024-11-18,183.5858614788184
AMAT,2024-11-19,182.13134698300473
AMAT,2024-11-20,185.92417357559262
AMAT,2024-11-21,185.283068505878
AMAT,2024-11-22,187.2849255866522
AMAT,2024-11-25,186.2238825944744
AMAT,2024-11-26,187.2789600535197
AMAT,2024-11-27,190.3398822164249
AMAT,2024-11-28,189.21764814031326
AMAT,2024-11-29,193.06882884949334
AMAT,2024-12-02,191.6139608047993
AMAT,2024-12-03,183.18600235895212
AMAT,2024-12-04,182.97721561695755
AMAT,2024-12-05,181.46244658128717
AMAT,2024-12-06,185.74923086871294
AMAT,2024-12-09,186.06539308987857
AMAT,2024-12-10,190.66876349166236
AMAT,2024-12-11,189.03879474823492
AMAT,2024-12-12,190.09466283569225
AMAT,2024-12-13,193.37684034563105
AMAT,2024-12-16,192.29665502111982
AMAT,2024-12-17,195.4491983719428
AMAT,2024-12-18,196.52850494629797
AMAT,2024-12-19,184.55462269594324
