Symbol,Date,Predicted Close
AMCR,2024-11-08,10.214463976810086
AMCR,2024-11-11,10.165440067440626
AMCR,2024-11-12,10.228198493626744
AMCR,2024-11-13,10.210867264537349
AMCR,2024-11-14,10.351783335083004
AMCR,2024-11-15,10.39953136926687
AMCR,2024-11-18,9.972786837754805
AMCR,2024-11-19,9.918304401567184
AMCR,2024-11-20,9.939503530934104
AMCR,2024-11-21,9.84624957009388
AMCR,2024-11-22,9.778668778138222
AMCR,2024-11-25,9.810832294697425
AMCR,2024-11-26,9.824986529772737
AMCR,2024-11-27,9.764338945654611
AMCR,2024-11-28,9.836651083495507
AMCR,2024-11-29,9.745804812573914
AMCR,2024-12-02,9.880672010569574
AMCR,2024-12-03,9.94075022041819
AMCR,2024-12-04,9.268386643837976
AMCR,2024-12-05,9.210846544101958
AMCR,2024-12-06,9.253546447254168
AMCR,2024-12-09,9.178719114096042
AMCR,2024-12-10,9.154127931096472
AMCR,2024-12-11,9.174010207482429
AMCR,2024-12-12,9.177253423019575
AMCR,2024-12-13,9.123046811546896
AMCR,2024-12-16,9.190064995492845
AMCR,2024-12-17,9.139955272715307
AMCR,2024-12-18,9.278174304297163
AMCR,2024-12-19,9.331420051242663
AMCR,2024-11-08,10.212796545708303
AMCR,2024-11-11,10.163259616643485
AMCR,2024-11-12,10.225809044522025
AMCR,2024-11-13,10.208737331059488
AMCR,2024-11-14,10.349684020448121
AMCR,2024-11-15,10.397397064259495
AMCR,2024-11-18,9.971647693409029
AMCR,2024-11-19,9.917186184076197
AMCR,2024-11-20,9.938304814305502
AMCR,2024-11-21,9.844980454748827
AMCR,2024-11-22,9.77722959245322
AMCR,2024-11-25,9.809443345188313
AMCR,2024-11-26,9.822900431707433
AMCR,2024-11-27,9.761999301545904
AMCR,2024-11-28,9.834239874262689
AMCR,2024-11-29,9.743346104971984
AMCR,2024-12-02,9.878213559857596
AMCR,2024-12-03,9.938303577084707
AMCR,2024-12-04,9.26583794788335
AMCR,2024-12-05,9.208300382073816
AMCR,2024-12-06,9.251012165215379
AMCR,2024-12-09,9.176194385462727
AMCR,2024-12-10,9.151622894804595
AMCR,2024-12-11,9.171500280386248
AMCR,2024-12-12,9.173483306669874
AMCR,2024-12-13,9.118893329901736
AMCR,2024-12-16,9.18575188753079
AMCR,2024-12-17,9.135855484866495
AMCR,2024-12-18,9.274099066343048
AMCR,2024-12-19,9.327315483110148
