Date,Predicted Close,Symbol
2024-11-09,148.33538948957528,MPC
2024-11-10,148.19465349492407,MPC
2024-11-11,155.90982327690438,MPC
2024-11-12,154.98339293507996,MPC
2024-11-13,154.60992596600556,MPC
2024-11-14,154.9399878173225,MPC
2024-11-15,155.03474620508555,MPC
2024-11-16,147.35020886184927,MPC
2024-11-17,147.2094728671954,MPC
2024-11-18,154.92464264917126,MPC
2024-11-19,153.99821230734176,MPC
2024-11-20,153.62474533826736,MPC
2024-11-21,153.95480718959092,MPC
2024-11-22,154.04956557734192,MPC
2024-11-23,146.36502823411607,MPC
2024-11-24,146.2242922394667,MPC
2024-11-25,153.93946202143815,MPC
2024-11-26,153.01303167960106,MPC
2024-11-27,152.63956471052924,MPC
2024-11-28,152.96962656185173,MPC
2024-11-29,153.06438494959832,MPC
2024-11-30,145.3798476063684,MPC
2024-12-01,145.23911161173115,MPC
2024-12-02,152.95428139368389,MPC
2024-12-03,152.02785105186035,MPC
2024-12-04,151.65438408279033,MPC
2024-12-05,151.9844459341097,MPC
2024-12-06,152.0792043218608,MPC
2024-12-07,144.39466697862798,MPC
2024-12-08,144.25393098397967,MPC
