Date,Predicted Close,Symbol
2024-11-09,470.05833598081614,VRTX
2024-11-10,470.02841235399467,VRTX
2024-11-11,476.9519614089839,VRTX
2024-11-12,476.7773603978637,VRTX
2024-11-13,476.36147412616657,VRTX
2024-11-14,477.2979797107242,VRTX
2024-11-15,477.390556596526,VRTX
2024-11-16,469.8488555252536,VRTX
2024-11-17,469.8189318984263,VRTX
2024-11-18,476.7424809534122,VRTX
2024-11-19,476.56787994228773,VRTX
2024-11-20,476.15199367059057,VRTX
2024-11-21,477.0884992551522,VRTX
2024-11-22,477.18107614094475,VRTX
2024-11-23,469.6393750696797,VRTX
2024-11-24,469.6094514428579,VRTX
2024-11-25,476.53300049784053,VRTX
2024-11-26,476.358399486709,VRTX
2024-11-27,475.94251321501247,VRTX
2024-11-28,476.8790187995762,VRTX
2024-11-29,476.97159568536347,VRTX
2024-11-30,469.4298946140953,VRTX
2024-12-01,469.39997098728406,VRTX
2024-12-02,476.3235200422487,VRTX
2024-12-03,476.14891903113033,VRTX
2024-12-04,475.73303275943687,VRTX
2024-12-05,476.66953834399374,VRTX
2024-12-06,476.7621152297863,VRTX
2024-12-07,469.2204141585161,VRTX
2024-12-08,469.19049053169493,VRTX
