Symbol,Date,Predicted Close
FE,2024-11-08,43.76831227594864
FE,2024-11-11,43.768511375486646
FE,2024-11-12,43.76787016575727
FE,2024-11-13,43.76639419309401
FE,2024-11-14,43.764089393892455
FE,2024-11-15,43.76096208860897
FE,2024-11-18,43.75701897548695
FE,2024-11-19,43.752267124018886
FE,2024-11-20,43.74671396815219
FE,2024-11-21,43.740367299247424
FE,2024-11-22,43.73323525879729
FE,2024-11-25,43.72532633091537
FE,2024-11-26,43.71664933460336
FE,2024-11-27,43.70721341580596
FE,2024-11-28,43.69702803926259
FE,2024-11-29,43.68610298016527
FE,2024-12-02,43.674448315632205
FE,2024-12-03,43.662074416006334
FE,2024-12-04,43.64899193598891
FE,2024-12-05,43.63521180561743
FE,2024-12-06,43.62074522109793
FE,2024-12-09,43.605603635501325
FE,2024-12-10,43.589798749333845
FE,2024-12-11,43.573342500991224
FE,2024-12-12,43.55624705710686
FE,2024-12-13,43.53852480280352
FE,2024-12-16,43.52018833185889
FE,2024-12-17,43.50125043679453
FE,2024-12-18,43.48172409889837
FE,2024-12-19,43.461622478190385
