Symbol,Date,Predicted Close
CCL,2024-11-08,24.49553079772751
CCL,2024-11-11,25.18294038539659
CCL,2024-11-12,25.80175312458053
CCL,2024-11-13,25.92211481388817
CCL,2024-11-14,25.849054074120463
CCL,2024-11-15,26.438050841355103
CCL,2024-11-18,26.31547015192659
CCL,2024-11-19,26.32685257503037
CCL,2024-11-20,26.554674165018426
CCL,2024-11-21,27.430900618472535
CCL,2024-11-22,27.238957044817013
CCL,2024-11-25,27.211784610510755
CCL,2024-11-26,27.381285324309992
CCL,2024-11-27,27.727218897632632
CCL,2024-11-28,28.540441844593754
CCL,2024-11-29,28.690462535663244
CCL,2024-12-02,28.683530778498458
CCL,2024-12-03,28.90038940547957
CCL,2024-12-04,28.78903413554511
CCL,2024-12-05,28.799733535347414
CCL,2024-12-06,29.182667534122068
CCL,2024-12-09,30.50794574441712
CCL,2024-12-10,30.138098676039267
CCL,2024-12-11,30.318203698376383
CCL,2024-12-12,30.61491656846886
CCL,2024-12-13,31.13051688097804
CCL,2024-12-16,31.847144851063533
CCL,2024-12-17,31.982429175951562
CCL,2024-12-18,31.942640467216386
CCL,2024-12-19,32.34440051938564
