Date,Predicted Close,Symbol
2024-11-09,85.03412122024311,LYB
2024-11-10,84.98560212885918,LYB
2024-11-11,90.74254689423681,LYB
2024-11-12,90.60022294869101,LYB
2024-11-13,90.46631131415748,LYB
2024-11-14,90.43021093246706,LYB
2024-11-15,90.52159350692743,LYB
2024-11-16,84.69449178844474,LYB
2024-11-17,84.64597269705854,LYB
2024-11-18,90.4029174624331,LYB
2024-11-19,90.26059351688386,LYB
2024-11-20,90.12668188234969,LYB
2024-11-21,90.09058150066336,LYB
2024-11-22,90.18196407511564,LYB
2024-11-23,84.3548623566405,LYB
2024-11-24,84.30634326525787,LYB
2024-11-25,90.0632880306294,LYB
2024-11-26,89.92096408507433,LYB
2024-11-27,89.78705245054206,LYB
2024-11-28,89.75095206885499,LYB
2024-11-29,89.84233464330386,LYB
2024-11-30,84.01523292482561,LYB
2024-12-01,83.96671383345186,LYB
2024-12-02,89.72365859880867,LYB
2024-12-03,89.5813346532648,LYB
2024-12-04,89.44742301873426,LYB
2024-12-05,89.41132263704469,LYB
2024-12-06,89.50270521149633,LYB
2024-12-07,83.67560349301606,LYB
2024-12-08,83.62708440163472,LYB
