Date,Predicted Close,Symbol
2024-11-09,111.8894180549559,VLTO
2024-11-10,111.87885269038931,VLTO
2024-11-11,108.1312313696364,VLTO
2024-11-12,108.61976156564333,VLTO
2024-11-13,108.47424307252557,VLTO
2024-11-14,108.42930360224227,VLTO
2024-11-15,108.36438085438222,VLTO
2024-11-16,111.81547434135491,VLTO
2024-11-17,111.80490897678843,VLTO
2024-11-18,108.0572876560379,VLTO
2024-11-19,108.54581785204715,VLTO
2024-11-20,108.4002993589295,VLTO
2024-11-21,108.35535988864261,VLTO
2024-11-22,108.29043714078878,VLTO
2024-11-23,111.7415306277557,VLTO
2024-11-24,111.73096526318753,VLTO
2024-11-25,107.98334394243939,VLTO
2024-11-26,108.47187413845215,VLTO
2024-11-27,108.32635564533327,VLTO
2024-11-28,108.28141617504744,VLTO
2024-11-29,108.21649342719536,VLTO
2024-11-30,111.66758691416435,VLTO
2024-12-01,111.6570215495903,VLTO
2024-12-02,107.90940022885054,VLTO
2024-12-03,108.39793042485712,VLTO
2024-12-04,108.2524119317378,VLTO
2024-12-05,108.20747246145204,VLTO
2024-12-06,108.14254971359851,VLTO
2024-12-07,111.59364320056906,VLTO
2024-12-08,111.58307783600003,VLTO
