Date,Predicted Close,Symbol
2024-11-09,866.7502313073013,MPWR
2024-11-10,867.6439908470691,MPWR
2024-11-11,920.8239749263797,MPWR
2024-11-12,921.0318752703753,MPWR
2024-11-13,921.9772082624294,MPWR
2024-11-14,924.7726389634771,MPWR
2024-11-15,924.5418165453669,MPWR
2024-11-16,873.0061530077817,MPWR
2024-11-17,873.8999125475243,MPWR
2024-11-18,927.0798966268085,MPWR
2024-11-19,927.2877969707728,MPWR
2024-11-20,928.2331299628236,MPWR
2024-11-21,931.0285606639072,MPWR
2024-11-22,930.7977382457232,MPWR
2024-11-23,879.2620747082036,MPWR
2024-11-24,880.1558342479796,MPWR
2024-11-25,933.3358183272375,MPWR
2024-11-26,933.5437186711515,MPWR
2024-11-27,934.4890516632138,MPWR
2024-11-28,937.284482364295,MPWR
2024-11-29,937.0536599460793,MPWR
2024-11-30,885.5179964085349,MPWR
2024-12-01,886.4117559483904,MPWR
2024-12-02,939.5917400275154,MPWR
2024-12-03,939.7996403715302,MPWR
2024-12-04,940.7449733636063,MPWR
2024-12-05,943.5404040646673,MPWR
2024-12-06,943.3095816464727,MPWR
2024-12-07,891.7739181089119,MPWR
2024-12-08,892.6676776486951,MPWR
