Symbol,Date,Predicted Close
DFS,2024-11-08,173.97697098084257
DFS,2024-11-11,171.56988369682895
DFS,2024-11-12,175.47728773992927
DFS,2024-11-13,174.671324566841
DFS,2024-11-14,174.828456557567
DFS,2024-11-15,174.84261799561435
DFS,2024-11-18,174.2462575526887
DFS,2024-11-19,174.72936631975946
DFS,2024-11-20,174.62916908424836
DFS,2024-11-21,174.655359087934
DFS,2024-11-22,174.70144517042965
DFS,2024-11-25,174.59623164254054
DFS,2024-11-26,174.65595155414718
DFS,2024-11-27,174.64211398661928
DFS,2024-11-28,174.6426900448651
DFS,2024-11-29,174.65596013252144
DFS,2024-12-02,174.63965249231333
DFS,2024-12-03,174.6472163104736
DFS,2024-12-04,174.64545129363157
DFS,2024-12-05,174.64461887907873
DFS,2024-12-06,174.64735884365726
DFS,2024-12-09,174.64497847944858
DFS,2024-12-10,174.64595448512446
DFS,2024-12-11,174.64579151299858
DFS,2024-12-12,174.64550019830287
DFS,2024-12-13,174.64598773894917
DFS,2024-12-16,174.64565021173402
DFS,2024-12-17,174.64577374425693
DFS,2024-12-18,174.64577368645615
DFS,2024-12-19,174.64570504130387
DFS,2024-11-08,173.97697098084257
DFS,2024-11-11,171.56988369682895
DFS,2024-11-12,175.47728773992927
DFS,2024-11-13,174.671324566841
DFS,2024-11-14,174.828456557567
DFS,2024-11-15,174.84261799561435
DFS,2024-11-18,174.2462575526887
DFS,2024-11-19,174.72936631975946
DFS,2024-11-20,174.62916908424836
DFS,2024-11-21,174.655359087934
DFS,2024-11-22,174.70144517042965
DFS,2024-11-25,174.59623164254054
DFS,2024-11-26,174.65595155414718
DFS,2024-11-27,174.64211398661928
DFS,2024-11-28,174.6426900448651
DFS,2024-11-29,174.65596013252144
DFS,2024-12-02,174.63965249231333
DFS,2024-12-03,174.6472163104736
DFS,2024-12-04,174.64545129363157
DFS,2024-12-05,174.64461887907873
DFS,2024-12-06,174.64735884365726
DFS,2024-12-09,174.64497847944858
DFS,2024-12-10,174.64595448512446
DFS,2024-12-11,174.64579151299858
DFS,2024-12-12,174.64550019830287
DFS,2024-12-13,174.64598773894917
DFS,2024-12-16,174.64565021173402
DFS,2024-12-17,174.64577374425693
DFS,2024-12-18,174.64577368645615
DFS,2024-12-19,174.64570504130387
