Date,Predicted Close,Symbol
2024-11-09,44.58162382144775,FE
2024-11-10,44.61456871847693,FE
2024-11-11,44.45487590631465,FE
2024-11-12,44.464025474313075,FE
2024-11-13,44.574276708925375,FE
2024-11-14,44.5415343736506,FE
2024-11-15,44.57557166783504,FE
2024-11-16,44.812236648013446,FE
2024-11-17,44.84518154504306,FE
2024-11-18,44.68548873288078,FE
2024-11-19,44.694638300879376,FE
2024-11-20,44.80488953549162,FE
2024-11-21,44.7721472002168,FE
2024-11-22,44.8061844944014,FE
2024-11-23,45.04284947457981,FE
2024-11-24,45.07579437160917,FE
2024-11-25,44.9161015594469,FE
2024-11-26,44.92525112744569,FE
2024-11-27,45.03550236205786,FE
2024-11-28,45.00276002678297,FE
2024-11-29,45.03679732096774,FE
2024-11-30,45.27346230114618,FE
2024-12-01,45.306407198175314,FE
2024-12-02,45.14671438601366,FE
2024-12-03,45.15586395401202,FE
2024-12-04,45.26611518862408,FE
2024-12-05,45.23337285334956,FE
2024-12-06,45.2674101475341,FE
2024-12-07,45.504075127712554,FE
2024-12-08,45.537020024742056,FE
