Date,Predicted Close,Symbol
2024-11-09,54.57773316401806,CMG
2024-11-10,54.543268207450915,CMG
2024-11-11,55.16982514238925,CMG
2024-11-12,55.12179675808525,CMG
2024-11-13,55.04736341456556,CMG
2024-11-14,54.96031342441416,CMG
2024-11-15,55.058525534221346,CMG
2024-11-16,54.33648096716668,CMG
2024-11-17,54.302016010599374,CMG
2024-11-18,54.92857294553731,CMG
2024-11-19,54.88054456123296,CMG
2024-11-20,54.806111217713074,CMG
2024-11-21,54.71906122756212,CMG
2024-11-22,54.817273337368455,CMG
2024-11-23,54.09522877031472,CMG
2024-11-24,54.06076381374782,CMG
2024-11-25,54.68732074868537,CMG
2024-11-26,54.639292364380225,CMG
2024-11-27,54.56485902086072,CMG
2024-11-28,54.47780903070966,CMG
2024-11-29,54.57602114051557,CMG
2024-11-30,53.853976573461345,CMG
2024-12-01,53.819511616895504,CMG
2024-12-02,54.44606855183137,CMG
2024-12-03,54.398040167527505,CMG
2024-12-04,54.323606824008365,CMG
2024-12-05,54.23655683385669,CMG
2024-12-06,54.334768943663214,CMG
2024-12-07,53.612724376608675,CMG
2024-12-08,53.57825942004215,CMG
