Symbol,Date,Predicted Close
EPAM,2024-11-08,232.92830882562836
EPAM,2024-11-11,232.88706560616953
EPAM,2024-11-12,231.99350216717892
EPAM,2024-11-13,234.44825374279213
EPAM,2024-11-14,233.5801166287805
EPAM,2024-11-15,233.60522701643507
EPAM,2024-11-18,234.37063285104028
EPAM,2024-11-19,233.90518513739528
EPAM,2024-11-20,236.93111245938067
EPAM,2024-11-21,241.29750481399475
EPAM,2024-11-22,255.21382134935936
EPAM,2024-11-25,253.05355520513655
EPAM,2024-11-26,251.69326113437907
EPAM,2024-11-27,251.94595490504534
EPAM,2024-11-28,251.38794411539607
EPAM,2024-11-29,253.91109601877565
EPAM,2024-12-02,251.06981359494293
EPAM,2024-12-03,250.84960392623805
EPAM,2024-12-04,251.51619816900808
EPAM,2024-12-05,251.3265802375528
EPAM,2024-12-06,254.29893997242783
EPAM,2024-12-09,261.7518818987271
EPAM,2024-12-10,283.9179045681108
EPAM,2024-12-11,283.1180853705361
EPAM,2024-12-12,282.18186808541606
EPAM,2024-12-13,282.28592010815976
EPAM,2024-12-16,281.55822284145955
EPAM,2024-12-17,284.04678520823825
EPAM,2024-12-18,282.2033076802124
EPAM,2024-12-19,282.10715453793676
