Date,Predicted Close,Symbol
2024-11-09,73.42200320528056,REG
2024-11-10,73.50825988765077,REG
2024-11-11,75.42580544755566,REG
2024-11-12,75.5303268310452,REG
2024-11-13,75.59755526449298,REG
2024-11-14,75.71603211596175,REG
2024-11-15,75.83819747268052,REG
2024-11-16,74.02579881857172,REG
2024-11-17,74.11205550094098,REG
2024-11-18,76.02960106084494,REG
2024-11-19,76.13412244433343,REG
2024-11-20,76.201350877781,REG
2024-11-21,76.3198277292509,REG
2024-11-22,76.4419930859672,REG
2024-11-23,74.6295944318607,REG
2024-11-24,74.7158511142312,REG
2024-11-25,76.63339667413425,REG
2024-11-26,76.73791805762086,REG
2024-11-27,76.80514649106885,REG
2024-11-28,76.92362334253876,REG
2024-11-29,77.04578869925389,REG
2024-11-30,75.23339004514644,REG
2024-12-01,75.31964672751973,REG
2024-12-02,77.23719228741801,REG
2024-12-03,77.34171367090826,REG
2024-12-04,77.40894210435697,REG
2024-12-05,77.5274189558258,REG
2024-12-06,77.64958431254186,REG
2024-12-07,75.83718565843381,REG
2024-12-08,75.9234423408047,REG
