Symbol,Date,Predicted Close
AMGN,2024-11-08,317.49484733759044
AMGN,2024-11-11,317.3431072000249
AMGN,2024-11-12,317.187450239571
AMGN,2024-11-13,317.0279381767505
AMGN,2024-11-14,316.86463375819744
AMGN,2024-11-15,316.6976007182854
AMGN,2024-11-18,316.52690374047336
AMGN,2024-11-19,316.3526084183995
AMGN,2024-11-20,316.17478121675344
AMGN,2024-11-21,315.99348943195764
AMGN,2024-11-22,315.8088011526873
AMGN,2024-11-25,315.6207852202594
AMGN,2024-11-26,315.4295111889199
AMGN,2024-11-27,315.2350492860587
AMGN,2024-11-28,315.03747037238185
AMGN,2024-11-29,314.8368459020693
AMGN,2024-12-02,314.6332478829468
AMGN,2024-12-03,314.4267488367014
AMGN,2024-12-04,314.21742175916586
AMGN,2024-12-05,314.00534008070264
AMGN,2024-12-06,313.79057762671147
AMGN,2024-12-09,313.57320857828984
AMGN,2024-12-10,313.3533074330707
AMGN,2024-12-11,313.13094896626455
AMGN,2024-12-12,312.90620819193026
AMGN,2024-12-13,312.67916032450006
AMGN,2024-12-16,312.4498807405829
AMGN,2024-12-17,312.21844494107023
AMGN,2024-12-18,311.9849285135669
AMGN,2024-12-19,311.7494070951707
