Date,Predicted Close,Symbol
2024-11-09,90.62289267826654,PEG
2024-11-10,90.73513718525089,PEG
2024-11-11,90.42539020458814,PEG
2024-11-12,90.5178307081752,PEG
2024-11-13,90.78396088048453,PEG
2024-11-14,90.69688065156097,PEG
2024-11-15,90.9015308713165,PEG
2024-11-16,91.40859998680024,PEG
2024-11-17,91.52084449378552,PEG
2024-11-18,91.21109751312278,PEG
2024-11-19,91.30353801671026,PEG
2024-11-20,91.56966818901935,PEG
2024-11-21,91.48258796009561,PEG
2024-11-22,91.68723817985156,PEG
2024-11-23,92.19430729533538,PEG
2024-11-24,92.30655180232017,PEG
2024-11-25,91.99680482165742,PEG
2024-11-26,92.08924532524519,PEG
2024-11-27,92.35537549755425,PEG
2024-11-28,92.26829526863031,PEG
2024-11-29,92.47294548838661,PEG
2024-11-30,92.98001460387039,PEG
2024-12-01,93.09225911085468,PEG
2024-12-02,92.7825121301932,PEG
2024-12-03,92.87495263378013,PEG
2024-12-04,93.14108280608913,PEG
2024-12-05,93.0540025771657,PEG
2024-12-06,93.25865279692172,PEG
2024-12-07,93.76572191240545,PEG
2024-12-08,93.87796641939077,PEG
