Symbol,Date,Predicted Close
MNST,2024-11-08,54.2509838574002
MNST,2024-11-11,54.22740274535251
MNST,2024-11-12,54.2389828117063
MNST,2024-11-13,54.21674265992215
MNST,2024-11-14,54.218127842550565
MNST,2024-11-15,54.21716207327684
MNST,2024-11-18,54.21711942177409
MNST,2024-11-19,54.2162788781733
MNST,2024-11-20,54.216185675749635
MNST,2024-11-21,54.21612397514385
MNST,2024-11-22,54.21609643448257
MNST,2024-11-25,54.216058310531665
MNST,2024-11-26,54.21604743804736
MNST,2024-11-27,54.21604251369144
MNST,2024-11-28,54.21603989071155
MNST,2024-11-29,54.21603780400235
MNST,2024-12-02,54.21603695198743
MNST,2024-12-03,54.21603656400707
MNST,2024-12-04,54.21603635751093
MNST,2024-12-05,54.21603622740022
MNST,2024-12-06,54.216036165827155
MNST,2024-12-09,54.21603613649272
MNST,2024-12-10,54.21603612112164
MNST,2024-12-11,54.216036112405476
MNST,2024-12-12,54.21603610803483
MNST,2024-12-13,54.21603610587779
MNST,2024-12-16,54.2160361047581
MNST,2024-12-17,54.216036104153474
MNST,2024-12-18,54.21603610384375
MNST,2024-12-19,54.21603610368754
