Date,Predicted Close,Symbol
2024-11-09,58.31234346191026,WDC
2024-11-10,58.244428082769325,WDC
2024-11-11,63.29368027786222,WDC
2024-11-12,63.01940587838911,WDC
2024-11-13,62.909154543748784,WDC
2024-11-14,62.837994309452796,WDC
2024-11-15,62.89225390077496,WDC
2024-11-16,57.83694435264676,WDC
2024-11-17,57.76902897350424,WDC
2024-11-18,62.81828116859435,WDC
2024-11-19,62.544006769118155,WDC
2024-11-20,62.433755434477334,WDC
2024-11-21,62.36259520018527,WDC
2024-11-22,62.41685479150003,WDC
2024-11-23,57.36154524337873,WDC
2024-11-24,57.293629864239165,WDC
2024-11-25,62.34288205932647,WDC
2024-11-26,62.06860765984522,WDC
2024-11-27,61.95835632520618,WDC
2024-11-28,61.88719609091317,WDC
2024-11-29,61.94145568222509,WDC
2024-11-30,56.88614613410104,WDC
2024-12-01,56.818230754969335,WDC
2024-12-02,61.867482950043964,WDC
2024-12-03,61.59320855057229,WDC
2024-12-04,61.48295721593457,WDC
2024-12-05,61.41179698163984,WDC
2024-12-06,61.466056572954116,WDC
2024-12-07,56.41074702482818,WDC
2024-12-08,56.34283164568973,WDC
