Date,Predicted Close,Symbol
2024-11-09,144.4383992518744,ROST
2024-11-10,144.45764063494565,ROST
2024-11-11,147.4602745380982,ROST
2024-11-12,147.42417499066423,ROST
2024-11-13,147.22470034534905,ROST
2024-11-14,147.36885048130677,ROST
2024-11-15,147.778825256545,ROST
2024-11-16,144.57308562706234,ROST
2024-11-17,144.59232701013187,ROST
2024-11-18,147.59496091328276,ROST
2024-11-19,147.5588613658471,ROST
2024-11-20,147.35938672053146,ROST
2024-11-21,147.50353685649097,ROST
2024-11-22,147.91351163172538,ROST
2024-11-23,144.70777200224632,ROST
2024-11-24,144.727013385318,ROST
2024-11-25,147.72964728846736,ROST
2024-11-26,147.69354774102834,ROST
2024-11-27,147.49407309571365,ROST
2024-11-28,147.63822323167355,ROST
2024-11-29,148.04819800690575,ROST
2024-11-30,144.8424583774249,ROST
2024-12-01,144.86169976050124,ROST
2024-12-02,147.8643336636429,ROST
2024-12-03,147.8282341162095,ROST
2024-12-04,147.62875947089657,ROST
2024-12-05,147.77290960685312,ROST
2024-12-06,148.18288438208813,ROST
2024-12-07,144.97714475260616,ROST
2024-12-08,144.99638613567888,ROST
