Date,Predicted Close,Symbol
2024-11-09,76.73893163932098,DG
2024-11-10,76.3266835493739,DG
2024-11-11,72.85205076596931,DG
2024-11-12,72.69783725767685,DG
2024-11-13,71.96075836828135,DG
2024-11-14,70.39922977196814,DG
2024-11-15,70.51887034862095,DG
2024-11-16,73.8531857020219,DG
2024-11-17,73.44093761207847,DG
2024-11-18,69.96630482867542,DG
2024-11-19,69.8120913203849,DG
2024-11-20,69.07501243098847,DG
2024-11-21,67.51348383467372,DG
2024-11-22,67.63312441133156,DG
2024-11-23,70.96743976472911,DG
2024-11-24,70.555191674783,DG
2024-11-25,67.08055889138153,DG
2024-11-26,66.92634538309358,DG
2024-11-27,66.18926649369963,DG
2024-11-28,64.6277378973815,DG
2024-11-29,64.74737847404215,DG
2024-11-30,68.08169382744049,DG
2024-12-01,67.6694457374895,DG
2024-12-02,64.19481295409538,DG
2024-12-03,64.04059944580226,DG
2024-12-04,63.30352055640698,DG
2024-12-05,61.74199196009217,DG
2024-12-06,61.86163253675096,DG
2024-12-07,65.19594789014974,DG
2024-12-08,64.78369980020396,DG
