Symbol,Date,Predicted Close
FTNT,2024-11-08,79.35621349604759
FTNT,2024-11-11,79.42893565656561
FTNT,2024-11-12,79.49937024192691
FTNT,2024-11-13,79.56749239738338
FTNT,2024-11-14,79.633278397027
FTNT,2024-11-15,79.69670565714459
FTNT,2024-11-18,79.75775274857479
FTNT,2024-11-19,79.81639940806281
FTNT,2024-11-20,79.87262654861057
FTNT,2024-11-21,79.92641626882012
FTNT,2024-11-22,79.97775186122968
FTNT,2024-11-25,80.02661781964262
FTNT,2024-11-26,80.07299984545077
FTNT,2024-11-27,80.11688485295416
FTNT,2024-11-28,80.15826097368078
FTNT,2024-11-29,80.19711755971053
FTNT,2024-12-02,80.23344518600875
FTNT,2024-12-03,80.26723565177538
FTNT,2024-12-04,80.29848198081724
FTNT,2024-12-05,80.32717842095116
FTNT,2024-12-06,80.35332044244733
FTNT,2024-12-09,80.37690473552239
FTNT,2024-12-10,80.39792920689321
FTNT,2024-12-11,80.41639297540291
FTNT,2024-12-12,80.43229636673122
FTNT,2024-12-13,80.44564090720287
FTNT,2024-12-16,80.4564293167073
FTNT,2024-12-17,80.46466550074487
FTNT,2024-12-18,80.47035454161467
FTNT,2024-12-19,80.47350268876008
