Symbol,Date,Predicted Close
SHW,2024-11-08,386.88978729356637
SHW,2024-11-11,387.074763617095
SHW,2024-11-12,387.1722251779717
SHW,2024-11-13,387.16066171708104
SHW,2024-11-14,387.20638745187665
SHW,2024-11-15,387.20869770202904
SHW,2024-11-18,387.20843551249715
SHW,2024-11-19,387.21282260036116
SHW,2024-11-20,387.2114157438363
SHW,2024-11-21,387.21210025129994
SHW,2024-11-22,387.21235909362207
SHW,2024-11-25,387.212154325908
SHW,2024-11-26,387.2123048781594
SHW,2024-11-27,387.212273927585
SHW,2024-11-28,387.21226767957944
SHW,2024-11-29,387.21228556537767
SHW,2024-12-02,387.21227609576295
SHW,2024-12-03,387.21227925257307
SHW,2024-12-04,387.21227980396634
SHW,2024-12-05,387.21227869871416
SHW,2024-12-06,387.21227943845884
SHW,2024-12-09,387.21227921201216
SHW,2024-12-10,387.21227919423404
SHW,2024-12-11,387.21227927304113
SHW,2024-12-12,387.2122792211894
SHW,2024-12-13,387.21227923953234
SHW,2024-12-16,387.212279240139
SHW,2024-12-17,387.2122792349297
SHW,2024-12-18,387.21227923870987
SHW,2024-12-19,387.21227923731925
