Date,Predicted Close,Symbol
2024-11-09,72.46981056720115,KO
2024-11-10,72.51740700944677,KO
2024-11-11,71.20278118701734,KO
2024-11-12,71.30966705857988,KO
2024-11-13,71.3536002831914,KO
2024-11-14,71.25527880525244,KO
2024-11-15,71.37438639963885,KO
2024-11-16,72.80298043390766,KO
2024-11-17,72.85057687615408,KO
2024-11-18,71.53595105372534,KO
2024-11-19,71.64283692528872,KO
2024-11-20,71.6867701499002,KO
2024-11-21,71.58844867196031,KO
2024-11-22,71.70755626634872,KO
2024-11-23,73.13615030061587,KO
2024-11-24,73.1837467428614,KO
2024-11-25,71.86912092043335,KO
2024-11-26,71.97600679199796,KO
2024-11-27,72.01994001660935,KO
2024-11-28,71.92161853866932,KO
2024-11-29,72.04072613305858,KO
2024-11-30,73.46932016732632,KO
2024-12-01,73.51691660956979,KO
2024-12-02,72.20229078714509,KO
2024-12-03,72.30917665870722,KO
2024-12-04,72.35310988331827,KO
2024-12-05,72.25478840537883,KO
2024-12-06,72.3738959997675,KO
2024-12-07,73.80249003403563,KO
2024-12-08,73.85008647628112,KO
