Symbol,Date,Predicted Close
LULU,2024-11-08,308.6046496259689
LULU,2024-11-11,308.4300355580907
LULU,2024-11-12,308.39556406160654
LULU,2024-11-13,308.4036036711005
LULU,2024-11-14,307.73058609402545
LULU,2024-11-15,307.7256014230445
LULU,2024-11-18,307.7125901792063
LULU,2024-11-19,307.7611450345394
LULU,2024-11-20,307.74257625548665
LULU,2024-11-21,307.6741689767167
LULU,2024-11-22,307.6686959054262
LULU,2024-11-25,307.6708738135192
LULU,2024-11-26,307.68061460534796
LULU,2024-11-27,307.67717326813096
LULU,2024-11-28,307.6697286683739
LULU,2024-11-29,307.66841078993116
LULU,2024-12-02,307.6692492786148
LULU,2024-12-03,307.6707353435354
LULU,2024-12-04,307.6702723654436
LULU,2024-12-05,307.6693882224734
LULU,2024-12-06,307.6691565738979
LULU,2024-12-09,307.66932836059976
LULU,2024-12-10,307.6695384863158
LULU,2024-12-11,307.6694835686538
LULU,2024-12-12,307.6693703655665
LULU,2024-12-13,307.6693346987863
LULU,2024-12-16,307.6693634367847
LULU,2024-12-17,307.6693926520533
LULU,2024-12-18,307.6693864967485
LULU,2024-12-19,307.66937128845666
