Date,Predicted Close,Symbol
2024-11-09,34.73446197289808,DVN
2024-11-10,34.67305870194604,DVN
2024-11-11,38.85580207078371,DVN
2024-11-12,38.632172931640405,DVN
2024-11-13,38.3568678374959,DVN
2024-11-14,38.31036157547929,DVN
2024-11-15,38.38716165825875,DVN
2024-11-16,34.30466422259778,DVN
2024-11-17,34.24326095164418,DVN
2024-11-18,38.42600432047968,DVN
2024-11-19,38.202375181333686,DVN
2024-11-20,37.927070087188845,DVN
2024-11-21,37.880563825175535,DVN
2024-11-22,37.95736390794903,DVN
2024-11-23,33.87486647229341,DVN
2024-11-24,33.81346320134234,DVN
2024-11-25,37.996206570175644,DVN
2024-11-26,37.77257743102547,DVN
2024-11-27,37.49727233688255,DVN
2024-11-28,37.45076607486813,DVN
2024-11-29,37.5275661576393,DVN
2024-11-30,33.44506872198148,DVN
2024-12-01,33.38366545103679,DVN
2024-12-02,37.56640881985944,DVN
2024-12-03,37.34277968071726,DVN
2024-12-04,37.06747458657532,DVN
2024-12-05,37.02096832455941,DVN
2024-12-06,37.09776840733269,DVN
2024-12-07,33.015270971673324,DVN
2024-12-08,32.95386770072286,DVN
