Date,Predicted Close,Symbol
2024-11-09,289.31273230447493,WST
2024-11-10,289.12520286509454,WST
2024-11-11,294.3143951594508,WST
2024-11-12,293.97256034052504,WST
2024-11-13,293.9975298558326,WST
2024-11-14,293.4323354033834,WST
2024-11-15,292.9602261912901,WST
2024-11-16,288.0000402302981,WST
2024-11-17,287.8125107909174,WST
2024-11-18,293.00170308527066,WST
2024-11-19,292.6598682663416,WST
2024-11-20,292.6848377816486,WST
2024-11-21,292.11964332920405,WST
2024-11-22,291.64753411710257,WST
2024-11-23,286.68734815611845,WST
2024-11-24,286.4998187167402,WST
2024-11-25,291.68901101109054,WST
2024-11-26,291.3471761921567,WST
2024-11-27,291.372145707466,WST
2024-11-28,290.8069512550188,WST
2024-11-29,290.33484204291506,WST
2024-11-30,285.37465608192826,WST
2024-12-01,285.1871266425581,WST
2024-12-02,290.37631893689525,WST
2024-12-03,290.03448411797183,WST
2024-12-04,290.0594536332812,WST
2024-12-05,289.4942591808356,WST
2024-12-06,289.0221499687322,WST
2024-12-07,284.0619640077434,WST
2024-12-08,283.87443456836604,WST
