Date,Predicted Close,Symbol
2024-11-09,79.68270423219039,PFG
2024-11-10,79.71565922491749,PFG
2024-11-11,85.1207557948942,PFG
2024-11-12,85.12055785064446,PFG
2024-11-13,85.1893729215738,PFG
2024-11-14,85.25662344743503,PFG
2024-11-15,85.24851883103788,PFG
2024-11-16,79.91340402232328,PFG
2024-11-17,79.9463590150482,PFG
2024-11-18,85.35145558502212,PFG
2024-11-19,85.35125764076926,PFG
2024-11-20,85.42007271169805,PFG
2024-11-21,85.487323237563,PFG
2024-11-22,85.47921862115831,PFG
2024-11-23,80.1441038124507,PFG
2024-11-24,80.17705880517892,PFG
2024-11-25,85.58215537515007,PFG
2024-11-26,85.58195743089196,PFG
2024-11-27,85.65077250182216,PFG
2024-11-28,85.71802302768653,PFG
2024-11-29,85.70991841127872,PFG
2024-11-30,80.3748036025684,PFG
2024-12-01,80.4077585953048,PFG
2024-12-02,85.8128551652623,PFG
2024-12-03,85.81265722101467,PFG
2024-12-04,85.88147229194634,PFG
2024-12-05,85.94872281780881,PFG
2024-12-06,85.94061820140305,PFG
2024-12-07,80.60550339269098,PFG
2024-12-08,80.63845838542024,PFG
