Date,Predicted Close,Symbol
2024-11-09,244.33018214930908,UNP
2024-11-10,244.41491172444097,UNP
2024-11-11,245.89782398243827,UNP
2024-11-12,245.8469736117014,UNP
2024-11-13,246.10457540925242,UNP
2024-11-14,246.18877031100484,UNP
2024-11-15,246.35842015549804,UNP
2024-11-16,244.92329227003526,UNP
2024-11-17,245.00802184516706,UNP
2024-11-18,246.49093410316337,UNP
2024-11-19,246.44008373242582,UNP
2024-11-20,246.6976855299766,UNP
2024-11-21,246.78188043173014,UNP
2024-11-22,246.951530276221,UNP
2024-11-23,245.51640239076065,UNP
2024-11-24,245.6011319658932,UNP
2024-11-25,247.0840442238885,UNP
2024-11-26,247.03319385314947,UNP
2024-11-27,247.2907956507003,UNP
2024-11-28,247.37499055245402,UNP
2024-11-29,247.54464039694403,UNP
2024-11-30,246.1095125114827,UNP
2024-12-01,246.19424208661763,UNP
2024-12-02,247.67715434460973,UNP
2024-12-03,247.6263039738731,UNP
2024-12-04,247.8839057714245,UNP
2024-12-05,247.96810067317753,UNP
2024-12-06,248.13775051766834,UNP
2024-12-07,246.70262263220644,UNP
2024-12-08,246.7873522073398,UNP
