Date,Predicted Close,Symbol
2024-11-09,213.32938829744583,WM
2024-11-10,213.3498431544448,WM
2024-11-11,211.12111205713128,WM
2024-11-12,211.11882741189282,WM
2024-11-13,211.31163975532095,WM
2024-11-14,211.0673017263776,WM
2024-11-15,211.2941377392688,WM
2024-11-16,213.47256591011575,WM
2024-11-17,213.49302076711666,WM
2024-11-18,211.26428966980396,WM
2024-11-19,211.2620050245671,WM
2024-11-20,211.45481736799502,WM
2024-11-21,211.21047933905018,WM
2024-11-22,211.4373153519444,WM
2024-11-23,213.61574352278924,WM
2024-11-24,213.6361983797885,WM
2024-11-25,211.4074672824766,WM
2024-11-26,211.40518263724172,WM
2024-11-27,211.5979949806691,WM
2024-11-28,211.35365695172442,WM
2024-11-29,211.58049296461996,WM
2024-11-30,213.75892113546556,WM
2024-12-01,213.7793759924616,WM
2024-12-02,211.55064489515573,WM
2024-12-03,211.54836024991636,WM
2024-12-04,211.7411725933434,WM
2024-12-05,211.49683456439953,WM
2024-12-06,211.72367057729434,WM
2024-12-07,213.90209874814042,WM
2024-12-08,213.92255360514017,WM
