Symbol,Date,Predicted Close
MSCI,2024-11-08,595.4597441756684
MSCI,2024-11-11,595.0468691930031
MSCI,2024-11-12,592.4278769414386
MSCI,2024-11-13,591.5496303794407
MSCI,2024-11-14,592.4303285609014
MSCI,2024-11-15,592.8091907733433
MSCI,2024-11-18,592.9554046461403
MSCI,2024-11-19,592.7716398810201
MSCI,2024-11-20,592.6520821813101
MSCI,2024-11-21,592.6670999093673
MSCI,2024-11-22,592.7009740866305
MSCI,2024-11-25,592.7266967420884
MSCI,2024-11-26,592.7207386360714
MSCI,2024-11-27,592.7104192011831
MSCI,2024-11-28,592.7072709409305
MSCI,2024-11-29,592.7086932827435
MSCI,2024-12-02,592.711247471014
MSCI,2024-12-03,592.7116807487108
MSCI,2024-12-04,592.7111152700481
MSCI,2024-12-05,592.7106401856828
MSCI,2024-12-06,592.7105739090437
MSCI,2024-12-09,592.7107441827991
MSCI,2024-12-10,592.7108377548038
MSCI,2024-12-11,592.7108329154474
MSCI,2024-12-12,592.7107938045457
MSCI,2024-12-13,592.7107744412
MSCI,2024-12-16,592.7107800309242
MSCI,2024-12-17,592.7107890795868
MSCI,2024-12-18,592.710792257444
MSCI,2024-12-19,592.7107904251668
