Date,Predicted Close,Symbol
2024-11-09,81.71252717100106,DD
2024-11-10,81.75379642843772,DD
2024-11-11,85.38998126159382,DD
2024-11-12,85.5805561249278,DD
2024-11-13,85.44026508161238,DD
2024-11-14,85.6407563778348,DD
2024-11-15,85.7445723502095,DD
2024-11-16,82.00138820103645,DD
2024-11-17,82.04265745847052,DD
2024-11-18,85.678842291625,DD
2024-11-19,85.86941715495689,DD
2024-11-20,85.72912611164107,DD
2024-11-21,85.92961740786545,DD
2024-11-22,86.03343338023566,DD
2024-11-23,82.29024923106655,DD
2024-11-24,82.33151848850332,DD
2024-11-25,85.9677033216562,DD
2024-11-26,86.15827818498438,DD
2024-11-27,86.01798714166947,DD
2024-11-28,86.21847843789408,DD
2024-11-29,86.32229441026183,DD
2024-11-30,82.57911026109099,DD
2024-12-01,82.62037951853314,DD
2024-12-02,86.2565643516763,DD
2024-12-03,86.44713921501186,DD
2024-12-04,86.30684817169846,DD
2024-12-05,86.50733946792027,DD
2024-12-06,86.61115544029012,DD
2024-12-07,82.86797129111825,DD
2024-12-08,82.90924054855554,DD
