Symbol,Date,Predicted Close
EXC,2024-11-08,38.15746684685458
EXC,2024-11-11,37.81242249694542
EXC,2024-11-12,37.74527263651617
EXC,2024-11-13,37.598919504816344
EXC,2024-11-14,37.767482226910026
EXC,2024-11-15,37.845426942408174
EXC,2024-11-18,37.41930582956067
EXC,2024-11-19,37.23002482932735
EXC,2024-11-20,37.58153723358052
EXC,2024-11-21,37.292328807884864
EXC,2024-11-22,37.18297477346633
EXC,2024-11-25,37.29114095820394
EXC,2024-11-26,37.30265978419977
EXC,2024-11-27,36.82074916399029
EXC,2024-11-28,36.85900226036264
EXC,2024-11-29,36.465023936855545
EXC,2024-12-02,36.624973815105385
EXC,2024-12-03,36.48113991811007
EXC,2024-12-04,35.71912256067136
EXC,2024-12-05,35.53414802734717
EXC,2024-12-06,35.95456226638063
EXC,2024-12-09,35.72994920815125
EXC,2024-12-10,35.56461274095887
EXC,2024-12-11,35.631867896578605
EXC,2024-12-12,35.66006719023968
EXC,2024-12-13,35.24166582880564
EXC,2024-12-16,35.2310094046327
EXC,2024-12-17,34.95193515757407
EXC,2024-12-18,35.11588160362159
EXC,2024-12-19,35.07495834531612
