Date,Predicted Close,Symbol
2024-11-09,101.48947582657797,COP
2024-11-10,101.4390697712681,COP
2024-11-11,106.07983438732977,COP
2024-11-12,105.82847231162141,COP
2024-11-13,105.6861704978074,COP
2024-11-14,105.73767008989822,COP
2024-11-15,105.71526636309756,COP
2024-11-16,101.13666539874228,COP
2024-11-17,101.08625934343065,COP
2024-11-18,105.72702395948986,COP
2024-11-19,105.47566188377857,COP
2024-11-20,105.33336006996429,COP
2024-11-21,105.38485966205873,COP
2024-11-22,105.36245593525128,COP
2024-11-23,100.78385497090206,COP
2024-11-24,100.73344891559321,COP
2024-11-25,105.37421353164994,COP
2024-11-26,105.12285145593412,COP
2024-11-27,104.98054964212145,COP
2024-11-28,105.03204923421505,COP
2024-11-29,105.009645507405,COP
2024-11-30,100.4310445430534,COP
2024-12-01,100.38063848775167,COP
2024-12-02,105.02140310379674,COP
2024-12-03,104.77004102808971,COP
2024-12-04,104.62773921427807,COP
2024-12-05,104.67923880637018,COP
2024-12-06,104.6568350795622,COP
2024-12-07,100.07823411520899,COP
2024-12-08,100.0278280599008,COP
