Symbol,Date,Predicted Close
ACGL,2024-11-08,103.11095163920244
ACGL,2024-11-11,103.76251745544619
ACGL,2024-11-12,104.62556318662647
ACGL,2024-11-13,104.63314465441714
ACGL,2024-11-14,103.72790158109757
ACGL,2024-11-15,98.90196912381488
ACGL,2024-11-18,97.43228129148034
ACGL,2024-11-19,97.40656022373554
ACGL,2024-11-20,98.6240621817367
ACGL,2024-11-21,101.85101151899633
ACGL,2024-11-22,100.65421254626693
ACGL,2024-11-25,101.70969036256184
ACGL,2024-11-26,102.64375432993411
ACGL,2024-11-27,102.46878949485547
ACGL,2024-11-28,103.28676839734095
ACGL,2024-11-29,103.08805340230366
ACGL,2024-12-02,102.8527990568721
ACGL,2024-12-03,97.43354078675854
ACGL,2024-12-04,95.64941138263785
ACGL,2024-12-05,95.33411444104476
ACGL,2024-12-06,96.78991817707835
ACGL,2024-12-09,100.95660485253181
ACGL,2024-12-10,99.57329035974817
ACGL,2024-12-11,101.14732216224098
ACGL,2024-12-12,102.31513011974921
ACGL,2024-12-13,102.57801641592393
ACGL,2024-12-16,103.5019241103771
ACGL,2024-12-17,103.47209293342978
ACGL,2024-12-18,103.03459238567773
ACGL,2024-12-19,97.93785556097356
ACGL,2024-11-08,102.48399209538711
ACGL,2024-11-11,102.80844374777315
ACGL,2024-11-12,103.32260436965623
ACGL,2024-11-13,103.05023068470942
ACGL,2024-11-14,101.76082067329712
ACGL,2024-11-15,96.7570046948877
ACGL,2024-11-18,95.08321721269297
ACGL,2024-11-19,94.86328572863586
ACGL,2024-11-20,95.82067086040159
ACGL,2024-11-21,98.69502556756026
ACGL,2024-11-22,97.32416373423493
ACGL,2024-11-25,98.11130561670443
ACGL,2024-11-26,98.48116905825373
ACGL,2024-11-27,97.88763123178106
ACGL,2024-11-28,98.33324195182884
ACGL,2024-11-29,97.79957097429536
ACGL,2024-12-02,97.2347010113884
ACGL,2024-12-03,91.53001021784634
ACGL,2024-12-04,89.47104786925688
ACGL,2024-12-05,88.8953553500512
ACGL,2024-12-06,90.09402236123638
ACGL,2024-12-09,94.00250894627952
ACGL,2024-12-10,92.39636056504284
ACGL,2024-12-11,93.7450493096829
ACGL,2024-12-12,94.23236221700915
ACGL,2024-12-13,94.04702224967687
ACGL,2024-12-16,94.52311471686463
ACGL,2024-12-17,94.10563351916012
ACGL,2024-12-18,93.21858590228491
ACGL,2024-12-19,87.82554965997208
