Date,Predicted Close,Symbol
2024-11-09,124.55826795870259,HES
2024-11-10,124.44464657402825,HES
2024-11-11,132.44503209315525,HES
2024-11-12,131.59343303406564,HES
2024-11-13,131.28240434555414,HES
2024-11-14,131.43240855984774,HES
2024-11-15,131.58867218076392,HES
2024-11-16,123.76287928084628,HES
2024-11-17,123.64925789616966,HES
2024-11-18,131.64964341529205,HES
2024-11-19,130.79804435619724,HES
2024-11-20,130.4870156676855,HES
2024-11-21,130.637019881986,HES
2024-11-22,130.79328350288978,HES
2024-11-23,122.96749060298315,HES
2024-11-24,122.85386921831106,HES
2024-11-25,130.85425473742882,HES
2024-11-26,130.0026556783262,HES
2024-11-27,129.69162698981745,HES
2024-11-28,129.84163120411628,HES
2024-11-29,129.9978948250157,HES
2024-11-30,122.17210192510476,HES
2024-12-01,122.05848054044515,HES
2024-12-02,130.05886605954353,HES
2024-12-03,129.2072670004551,HES
2024-12-04,128.89623831194808,HES
2024-12-05,129.0462425262443,HES
2024-12-06,129.20250614714806,HES
2024-12-07,121.37671324723398,HES
2024-12-08,121.26309186256324,HES
