Date,Predicted Close,Symbol
2024-11-09,21.96100629404982,CTRA
2024-11-10,21.933263679583785,CTRA
2024-11-11,22.815248703684563,CTRA
2024-11-12,22.726575120488537,CTRA
2024-11-13,22.61829233938003,CTRA
2024-11-14,22.661188414966983,CTRA
2024-11-15,22.648291032128512,CTRA
2024-11-16,21.766805953161803,CTRA
2024-11-17,21.73906333869529,CTRA
2024-11-18,22.621048362795626,CTRA
2024-11-19,22.532374779598975,CTRA
2024-11-20,22.424091998490496,CTRA
2024-11-21,22.466988074078166,CTRA
2024-11-22,22.4540906912384,CTRA
2024-11-23,21.57260561227273,CTRA
2024-11-24,21.544862997806792,CTRA
2024-11-25,22.42684802190669,CTRA
2024-11-26,22.33817443870917,CTRA
2024-11-27,22.22989165760107,CTRA
2024-11-28,22.27278773318858,CTRA
2024-11-29,22.259890350348282,CTRA
2024-11-30,21.378405271382203,CTRA
2024-12-01,21.35066265691761,CTRA
2024-12-02,22.23264768101524,CTRA
2024-12-03,22.14397409781937,CTRA
2024-12-04,22.03569131671145,CTRA
2024-12-05,22.078587392298548,CTRA
2024-12-06,22.06569000945879,CTRA
2024-12-07,21.184204930492402,CTRA
2024-12-08,21.156462316026445,CTRA
